,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
4261,3051353,1617806163000.0,0.051396472179719654,-0.00105352,1254.2185931642955,1254.6725935399977,-13.0,0.4052,112.0,0.40124642521694465,long_nclose,0.03583075539561146
4262,3051357,1617806167000.0,0.0,-0.00105378,1254.2175393842956,1254.634039759998,13.0,0.4053,125.0,0.40166799699438244,long_ientry,0.04003173137647678
4263,3054649,1617809459000.0,0.0,-0.0036688199999999997,1254.2138705642956,1252.7756709399978,47.0,0.3903,172.0,0.3985616257226616,long_primary_rentry,0.05465782290659457
4264,3056495,1617811305000.0,0.0,-0.01235412,1254.2015164442955,1251.1657168199977,162.0,0.3813,334.0,0.3901892204320293,long_primary_rentry,0.10390929839868839
4265,3059060,1617813870000.0,0.14469884401491595,-0.00291634,1254.3432989483103,1255.5939004799977,-37.0,0.3941,297.0,0.3901892204320293,long_nclose,0.09238794400661776
4266,3059063,1617813873000.0,0.12905572574303315,-0.00260106,1254.4697536140534,1255.5285994199976,-33.0,0.3941,264.0,0.3901892204320293,long_nclose,0.08211433866563154
4267,3059100,1617813910000.0,0.11341260747115034,-0.0022857800000000003,1254.5808804415246,1255.5234136399977,-29.0,0.3941,235.0,0.3901892204320293,long_nclose,0.07308772852433144
4268,3059114,1617813924000.0,0.13951260747115068,-0.002291,1254.718102048996,1255.7297226399978,-29.0,0.395,206.0,0.3901892204320293,long_nclose,0.06406138500571286
4269,3059122,1617813932000.0,0.12026948919926783,-0.001975,1254.8363965381952,1255.7252476399979,-25.0,0.395,181.0,0.3901892204320293,long_nclose,0.05628163885988114
4270,3059125,1617813935000.0,0.10583715049535569,-0.0017380000000000004,1254.9404956886906,1255.7690096399979,-22.0,0.395,159.0,0.3901892204320293,long_nclose,0.04943667549324407
4271,3059142,1617813952000.0,0.09140481179144355,-0.0015010000000000002,1255.030399500482,1255.7179086399979,-19.0,0.395,140.0,0.3901892204320293,long_nclose,0.04352603003260012
4272,3059148,1617813958000.0,0.08178325265550213,-0.001343,1255.1108397531375,1255.7640656399979,-17.0,0.395,123.0,0.3901892204320293,long_nclose,0.03823827553156915
4273,3059154,1617813964000.0,0.0,-0.0010283000000000002,1255.1098114531376,1255.735837339998,13.0,0.3955,136.0,0.3906968684789677,long_ientry,0.04233476117250758
4274,3059190,1617814000000.0,0.05854697281548499,-0.0011838000000000003,1255.167174625953,1255.651553539998,-15.0,0.3946,121.0,0.3906968684789677,long_nclose,0.03766376466946971
4275,3059199,1617814009000.0,0.073546972815485,-0.0011868,1255.2395347987685,1255.769866739998,-15.0,0.3956,106.0,0.3906968684789677,long_nclose,0.032992800904259094
4276,3059213,1617814023000.0,0.08704697281548518,-0.0011895000000000002,1255.325392271584,1255.8716772399978,-15.0,0.3965,91.0,0.3906968684789677,long_nclose,0.028322071114366684
4277,3059214,1617814024000.0,0.0,-0.0028562400000000003,1255.322536031584,1255.8434209999978,36.0,0.3967,127.0,0.39239854355579573,long_ientry,0.03969865401216076
4278,3059223,1617814033000.0,0.07352184666306383,-0.0011919,1255.394865978247,1255.955029099998,-15.0,0.3973,112.0,0.39239854355579573,long_nclose,0.03500781950705432
4279,3059225,1617814035000.0,0.0,-0.00111272,1255.393753258247,1255.8909163799979,14.0,0.3974,126.0,0.39295426093848507,long_ientry,0.03943960749346182
4280,3059227,1617814037000.0,0.05524034686120871,-0.00111132,1255.447882285108,1255.9122050599979,-14.0,0.3969,112.0,0.39295426093848507,long_nclose,0.03505591737110088
4281,3059230,1617814040000.0,0.0,-0.00111188,1255.446770405108,1255.8606931799977,14.0,0.3971,126.0,0.3934148986119867,long_ientry,0.03948417280098221
4282,3059617,1617814427000.0,0.05439141943218606,-0.00111244,1255.5000493845403,1255.9575807399979,-14.0,0.3973,112.0,0.3934148986119867,long_nclose,0.03509555309547173
4283,3059619,1617814429000.0,0.0,-0.001113,1255.4989363845402,1255.9186677399978,14.0,0.3975,126.0,0.3938687987662104,long_ientry,0.03952808497588593
4284,3059627,1617814437000.0,0.05503681727305432,-0.00111384,1255.5528593618133,1256.0043538999978,-14.0,0.3978,112.0,0.3938687987662104,long_nclose,0.03513456652413502
4285,3059628,1617814438000.0,0.0,-0.00111412,1255.5517452418133,1255.9780397799977,14.0,0.3979,126.0,0.3943167100144092,long_ientry,0.03957137222747174
4286,3059644,1617814454000.0,0.05436605979827103,-0.00111496,1255.6049963416115,1256.0511248199975,-14.0,0.3982,112.0,0.3943167100144092,long_nclose,0.03517306131330359
4287,3059658,1617814468000.0,0.0,-0.00111524,1255.6038811016115,1256.0248095799977,14.0,0.3983,126.0,0.39475929779058594,long_ientry,0.03961414286006701
4288,3059719,1617814529000.0,0.05516983093179684,-0.00111636,1255.6579345725434,1256.1104932199978,-14.0,0.3987,112.0,0.39475929779058594,long_nclose,0.03521105560297106
4289,3059720,1617814530000.0,0.0,-0.00111664,1255.6568179325434,1256.0715765799978,14.0,0.3988,126.0,0.39520826470274306,long_ientry,0.0396575247642392
4290,3061349,1617816159000.0,0.0,-0.00376222,1255.6530557125434,1254.1582143599978,49.0,0.3839,175.0,0.392041950585975,long_primary_rentry,0.054638772263101876
4291,3067792,1617822602000.0,0.0,-0.012525000000000001,1255.6405307125433,1252.4871893599977,167.0,0.375,342.0,0.3837202963524726,long_primary_rentry,0.10451426036564358
4292,3075817,1617830627000.0,0.14362873860604075,-0.002945,1255.7812144511493,1256.9606443599976,-38.0,0.3875,304.0,0.3837202963524726,long_nclose,0.09289115711301277
4293,3075828,1617830638000.0,0.12473022036840381,-0.0025575,1255.9033871715176,1256.9547868599975,-33.0,0.3875,271.0,0.3837202963524726,long_nclose,0.08279952213976989
4294,3075831,1617830641000.0,0.11339110942582165,-0.0023250000000000002,1256.0144532809434,1256.9494618599974,-30.0,0.3875,241.0,0.3837202963524726,long_nclose,0.07362701215689027
4295,3075883,1617830693000.0,0.14339110942582167,-0.002331,1256.1555133903692,1257.1851308599973,-30.0,0.3885,211.0,0.3837202963524726,long_nclose,0.06445458517460699
4296,3075887,1617830697000.0,0.12427229483571212,-0.0020202,1256.2777654852048,1257.1990106599974,-26.0,0.3885,185.0,0.3837202963524726,long_nclose,0.05650681463568692
4297,3075993,1617830803000.0,0.10993318389312995,-0.0017871000000000002,1256.385911569098,1257.2412235599975,-23.0,0.3885,162.0,0.3837202963524726,long_nclose,0.04947738384893675
4298,3076003,1617830813000.0,0.09559407295054778,-0.0015540000000000003,1256.4799516420485,1257.2012695599974,-20.0,0.3885,142.0,0.3837202963524726,long_nclose,0.043365818937932385
4299,3076009,1617830819000.0,0.08125496200796561,-0.0013209,1256.5598857040566,1257.1698486599976,-17.0,0.3885,125.0,0.3837202963524726,long_nclose,0.03817170800195013
4300,3076010,1617830820000.0,0.0,-0.0010880800000000002,1256.5587976240565,1257.1409605799975,14.0,0.3886,139.0,0.384211777295389,long_ientry,0.04250134346680781
4301,3076028,1617830838000.0,0.08139978597838682,-0.0013226000000000002,1256.6388748100348,1257.2352379799975,-17.0,0.389,122.0,0.384211777295389,long_nclose,0.037300960339240935
4302,3076031,1617830841000.0,0.0,-0.00108948,1256.6377853300348,1257.2069484999975,14.0,0.3891,136.0,0.38471497669145194,long_ientry,0.041635893366278307
4303,3076040,1617830850000.0,0.05677534962822112,-0.0011655,1256.693395179663,1257.1876829999974,-15.0,0.3885,121.0,0.38471497669145194,long_nclose,0.03704206002690943
4304,3076046,1617830856000.0,0.0,-0.0010108799999999998,1256.692384299663,1257.1732721199974,13.0,0.3888,134.0,0.38511128492287827,long_ientry,0.041064076479165094
4305,3076516,1617831326000.0,0.05304201107970452,-0.0010889200000000002,1256.7443373907427,1257.2109831999974,-14.0,0.3889,120.0,0.38511128492287827,long_nclose,0.03677227962426609
4306,3076519,1617831329000.0,0.0,-0.0010114000000000002,1256.7433259907427,1257.1966717999974,13.0,0.389,133.0,0.3854913848928225,long_ientry,0.04079620168289085
4307,3076970,1617831780000.0,0.05332061150048506,-0.00109004,1256.7955565622433,1257.2606817599974,-14.0,0.3893,119.0,0.3854913848928225,long_nclose,0.03650034769992758
4308,3076973,1617831783000.0,0.0,-0.00101244,1256.7945441222432,1257.2464693199975,13.0,0.3894,132.0,0.3858763242594384,long_ientry,0.04052824309308234
4309,3077097,1617831907000.0,0.05353146036786216,-0.00109116,1256.846984422611,1257.3099781599974,-14.0,0.3897,118.0,0.3858763242594384,long_nclose,0.03622828142721887
4310,3077100,1617831910000.0,0.0,-0.00101348,1256.845970942611,1257.2958646799973,13.0,0.3898,131.0,0.3862656966611735,long_ientry,0.0402601491610496
4311,3077232,1617832042000.0,0.05368024674357108,-0.0010922800000000002,1256.8985589093547,1257.3705723999974,-14.0,0.3901,117.0,0.3862656966611735,long_nclose,0.03595603335608291
4312,3077239,1617832049000.0,0.06768024674357109,-0.0010950800000000002,1256.9651440760983,1257.4733773199976,-14.0,0.3911,103.0,0.3862656966611735,long_nclose,0.031651925229274465
4313,3077241,1617832051000.0,0.0,-0.00203424,1256.9631098360983,1257.4584430799973,26.0,0.3912,129.0,0.38726020741163464,long_ientry,0.03974386071092807
4314,3077242,1617832052000.0,0.05375709623711511,-0.0010950800000000002,1257.0157718523353,1257.4803479999973,-14.0,0.3911,115.0,0.38726020741163464,long_nclose,0.03542908915670281
4315,3077243,1617832053000.0,0.0,-0.00101738,1257.0147544723354,1257.4409306199975,13.0,0.3913,128.0,0.3876704988463905,long_ientry,0.03947592792828278
4316,3077405,1617832215000.0,0.05361301615053338,-0.0010962,1257.067271288486,1257.5266344199974,-14.0,0.3915,114.0,0.3876704988463905,long_nclose,0.03515677949612792
4317,3077414,1617832224000.0,0.0,-0.00109676,1257.0661745284858,1257.4999376599974,14.0,0.3917,128.0,0.38811122553506655,long_ientry,0.03951918990034266
4318,3078395,1617833205000.0,0.0544428425090685,-0.0010976000000000002,1257.1195197709949,1257.5742400599972,-14.0,0.392,114.0,0.38811122553506655,long_nclose,0.035195284947176296
4319,3078406,1617833216000.0,0.0,-0.00109788,1257.1184218909948,1257.5603421799972,14.0,0.3921,128.0,0.3885474977421687,long_ientry,0.03956196874132678
4320,3078414,1617833224000.0,0.05393503160963886,-0.0010987200000000003,1257.1712582026043,1257.6332434599972,-14.0,0.3924,114.0,0.3885474977421687,long_nclose,0.03523339756107341
4321,3078417,1617833227000.0,0.0,-0.0010992800000000002,1257.1701589226043,1257.6193441799971,14.0,0.3926,128.0,0.388990740176619,long_ientry,0.039605469784041
4322,3078561,1617833371000.0,0.054729637527334396,-0.0011001200000000002,1257.2237884401316,1257.680844059997,-14.0,0.3929,114.0,0.388990740176619,long_nclose,0.035272116856104374
4323,3078562,1617833372000.0,0.0,-0.0011004,1257.2226880401315,1257.615743659997,14.0,0.39299999999999996,128.0,0.3894292529698013,long_ientry,0.03964846073358757
4324,3078646,1617833456000.0,0.054190458422781584,-0.00110124,1257.2757772585544,1257.728442419997,-14.0,0.3933,114.0,0.3894292529698013,long_nclose,0.03531041927440847
4325,3078647,1617833457000.0,0.0,-0.0011015200000000001,1257.2746757385544,1257.688940899997,14.0,0.3934,128.0,0.38986355342622925,long_ientry,0.03969103633559099
4326,3078680,1617833490000.0,0.05371025203279045,-0.0011023600000000001,1257.327283630587,1257.776038539997,-14.0,0.3937,114.0,0.38986355342622925,long_nclose,0.03534835016246118
4327,3078685,1617833495000.0,0.0,-0.00110264,1257.326180990587,1257.7365358999969,14.0,0.3938,128.0,0.3902941022702354,long_ientry,0.03973324173623021
4328,3079194,1617834004000.0,0.05468256821670403,-0.00110376,1257.379759798804,1257.836432139997,-14.0,0.3942,114.0,0.3902941022702354,long_nclose,0.035385910511177905
4329,3079224,1617834034000.0,0.0672825682167042,-0.00110628,1257.4459360870205,1257.936525859997,-14.0,0.3951,100.0,0.3902941022702354,long_nclose,0.0310386388050027
4330,3079231,1617834041000.0,0.0,-0.0021340800000000004,1257.4438020070206,1257.921691779997,27.0,0.3952,127.0,0.39133708840176024,long_ientry,0.039524478269086144
4331,3079232,1617834042000.0,0.05408076237535664,-0.0011065600000000001,1257.4967762093959,1257.944585219997,-14.0,0.3952,113.0,0.39133708840176024,long_nclose,0.03516596767961439
4332,3079242,1617834052000.0,0.0,-0.00110684,1257.495669369396,1257.892678379997,14.0,0.3953,127.0,0.39177394479841654,long_ientry,0.03956696806307889
4333,3079292,1617834102000.0,0.054964772822168384,-0.00110796,1257.5495261822182,1258.0157704199971,-14.0,0.3957,113.0,0.39177394479841654,long_nclose,0.03520374732009267
4334,3079293,1617834103000.0,0.0,-0.00110852,1257.5484176622183,1258.0019618999972,14.0,0.3959,127.0,0.39222878552929974,long_ientry,0.03961124284568184
4335,3080436,1617835246000.0,0.054197002589803756,-0.0011090800000000001,1257.6015055848081,1258.0615528199974,-14.0,0.3961,113.0,0.39222878552929974,long_nclose,0.0352431613416369
4336,3080438,1617835248000.0,0.0,-0.00110964,1257.600395944808,1258.0350431799973,14.0,0.3963,127.0,0.3926775808252824,long_ientry,0.0396549276905599
4337,3080473,1617835283000.0,0.05491386844604618,-0.00111048,1257.6541993332542,1258.1087326999973,-14.0,0.3966,113.0,0.3926775808252824,long_nclose,0.03528200888350792
4338,3080475,1617835285000.0,0.0,-0.00111076,1257.653088573254,1258.0949219399972,14.0,0.3967,127.0,0.3931209971122592,long_ientry,0.03969804319400665
4339,3080486,1617835296000.0,0.05430604042837184,-0.0011116,1257.7062830136824,1258.155910339997,-14.0,0.397,113.0,0.3931209971122592,long_nclose,0.03532038702012433
4340,3080500,1617835310000.0,0.0,-0.00103246,1257.7052505536824,1258.1296778799972,13.0,0.3971,126.0,0.3935315291562324,long_ientry,0.039424954815014394
4341,3080637,1617835447000.0,0.05415859181274596,-0.00111272,1257.7582964254952,1258.2363651599971,-14.0,0.3974,112.0,0.3935315291562324,long_nclose,0.03504292628461218
4342,3080640,1617835450000.0,0.0,-0.00111384,1257.7571825854952,1258.210051319997,14.0,0.3978,126.0,0.3940058036944288,long_ientry,0.03947083900840571
4343,3080642,1617835452000.0,0.05451874827799674,-0.00111412,1257.8105872137733,1258.2579371999973,-14.0,0.3979,112.0,0.3940058036944288,long_nclose,0.035083700568562685
4344,3080646,1617835456000.0,0.0,-0.0011144,1257.8094728137733,1258.2064227999972,14.0,0.39799999999999996,126.0,0.3944496032839367,long_ientry,0.03951365535719297
4345,3084803,1617839613000.0,0.0,-0.003831,1257.8056418137733,1256.3579917999973,50.0,0.3831,176.0,0.39122528416918195,long_primary_rentry,0.054742678618045645
4346,3088547,1617843357000.0,0.07361960078554303,-0.00150138,1257.8777600345588,1258.5174904199973,-19.0,0.3951,157.0,0.39122528416918195,long_nclose,0.04883015787867499
4347,3088583,1617843393000.0,0.06587016912390692,-0.0013433400000000002,1257.9422868636827,1258.5407470799973,-17.0,0.3951,140.0,0.39122528416918195,long_nclose,0.04354058239050263
4348,3088591,1617843401000.0,0.08287016912390693,-0.00134674,1258.0238102928067,1258.6357003399974,-17.0,0.3961,123.0,0.39122528416918195,long_nclose,0.03825103273809199
4349,3088609,1617843419000.0,0.0,-0.00103012,1258.0227801728067,1258.4170702199974,13.0,0.3962,136.0,0.39170080847653954,long_ientry,0.042345266550333716
4350,3088617,1617843427000.0,0.058487872851906986,-0.0011868,1258.0800812456587,1258.5639834199974,-15.0,0.3956,121.0,0.39170080847653954,long_nclose,0.03767311678500898
4351,3088618,1617843428000.0,0.0,-0.00102882,1258.0790524256586,1258.5361545999972,13.0,0.3957,134.0,0.39208878974374095,long_ientry,0.041762000348357226
4352,3088623,1617843433000.0,0.05475694358762695,-0.0011088,1258.1327005692463,1258.6260457999974,-14.0,0.396,120.0,0.39208878974374095,long_nclose,0.03739721155642858
4353,3088625,1617843435000.0,0.0,-0.00103012,1258.1316704492463,1258.6117156799974,13.0,0.3962,133.0,0.39249063736277373,long_ientry,0.04149109031696912
4354,3088629,1617843439000.0,0.05473107692116741,-0.0011099200000000001,1258.1852916061675,1258.6624057599975,-14.0,0.3964,119.0,0.39249063736277373,long_nclose,0.03712202499724494
4355,3088632,1617843442000.0,0.0,-0.0010309000000000002,1258.1842607061676,1258.6349748599976,13.0,0.3965,132.0,0.39288549883462176,long_ientry,0.04121883214233078
4356,3089821,1617844631000.0,0.05480301631529516,-0.00111104,1258.237952682483,1258.7234638199975,-14.0,0.3968,118.0,0.39288549883462176,long_nclose,0.036845565470066906
4357,3089823,1617844633000.0,0.0,-0.0010322,1258.236920482483,1258.7093316199976,13.0,0.397,131.0,0.39329380811057535,long_ientry,0.04094736692572092
4358,3089828,1617844638000.0,0.05468668645194508,-0.00111216,1258.2904950089348,1258.7592194599974,-14.0,0.3972,117.0,0.39329380811057535,long_nclose,0.03656975533985145
4359,3089860,1617844670000.0,0.0,-0.00103298,1258.2894620289348,1258.7451864799975,13.0,0.3973,130.0,0.3936944272995178,long_ientry,0.04067448476156785
4360,3089863,1617844673000.0,0.054678017806750745,-0.00111328,1258.3430267667416,1258.8192731999975,-14.0,0.3976,116.0,0.3936944272995178,long_nclose,0.036292610675554386
4361,3089865,1617844675000.0,0.0,-0.00103428,1258.3419924867414,1258.7924389199973,13.0,0.3978,129.0,0.39410816718406255,long_ientry,0.04040233407952469
4362,3089868,1617844678000.0,0.054485659423124555,-0.0011144,1258.3953637461645,1258.8544245199973,-14.0,0.398,115.0,0.39410816718406255,long_nclose,0.03601605706114898
4363,3089890,1617844700000.0,0.0,-0.00103506,1258.3943286861645,1258.8021894599974,13.0,0.3981,128.0,0.3945135877044312,long_ientry,0.040128708525641335
4364,3090054,1617844864000.0,0.054409772137963164,-0.0011155199999999998,1258.4476229383024,1258.9020739399973,-14.0,0.3984,114.0,0.3945135877044312,long_nclose,0.035738117485808234
4365,3090058,1617844868000.0,0.0,-0.0010361,1258.4465868383024,1258.8883378399973,13.0,0.3985,127.0,0.3949216456559461,long_ientry,0.0398547300480299
4366,3090144,1617844954000.0,0.05429696081675417,-0.00111664,1258.4997671591193,1258.9719211999975,-14.0,0.3988,113.0,0.3949216456559461,long_nclose,0.03545979675455878
4367,3090149,1617844959000.0,0.0,-0.00103766,1258.4987294991192,1258.9330835399974,13.0,0.3991,126.0,0.39535274570731677,long_ientry,0.03958243643118177
4368,3090152,1617844962000.0,0.05526156009756511,-0.0011180399999999998,1258.5528730192168,1259.0173654999974,-14.0,0.3993,112.0,0.39535274570731677,long_nclose,0.0351828742903703
4369,3090159,1617844969000.0,0.0,-0.0011186,1258.5517544192169,1258.9910468999974,14.0,0.3995,126.0,0.39581355173983707,long_ientry,0.03962690238530087
