,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
2234,1170094,1610629295000.0,0.0779999999999994,-0.0042162,1082.1977337000017,1082.1977337000017,-3.0,7.027,0.0,7.001,long_nclose,0.0
2235,1170095,1610629296000.0,0.0,-0.0042168,1082.1935169000017,1082.1797169000017,3.0,7.028,3.0,7.028,long_ientry,0.019482652289764393
2236,1170119,1610629320000.0,0.07800000000000207,-0.0042324,1082.2672845000018,1082.2672845000018,-3.0,7.054,0.0,7.028,long_nclose,0.0
2237,1170123,1610629324000.0,0.0,-0.0042384,1082.2630461000017,1082.2474461000018,3.0,7.064,3.0,7.064,long_ientry,0.019581191537830486
2238,1170158,1610629359000.0,0.0779999999999994,-0.004254,1082.3367921000017,1082.3367921000017,-3.0,7.09,0.0,7.064,long_nclose,0.0
2239,1170159,1610629360000.0,0.0,-0.0042546,1082.3325375000018,1082.3208375000017,3.0,7.091,3.0,7.091,long_ientry,0.019654772690412593
2240,1170185,1610629386000.0,0.0779999999999994,-0.0042702,1082.4062673000017,1082.4062673000017,-3.0,7.117,0.0,7.091,long_nclose,0.0
2241,1170188,1610629389000.0,0.0,-0.004272,1082.4019953000018,1082.3866953000017,3.0,7.12,3.0,7.12,long_ientry,0.019733888234453777
2242,1172512,1610631713000.0,0.0,-0.0027804,1082.3992149000019,1081.8887149000018,2.0,6.951,5.0,7.0524000000000004,long_primary_rentry,0.03257762895112382
2243,1173874,1610633075000.0,0.0,-0.0081936,1082.391021300002,1081.238221300002,6.0,6.828,11.0,6.93,long_primary_rentry,0.07042741347617999
2244,1183153,1610642354000.0,0.0,-0.0172328,1082.3737885000019,1078.9773885000018,13.0,6.628,24.0,6.766416666666666,long_primary_rentry,0.15003504494048428
2245,1208900,1610668101000.0,0.0737500000000022,-0.0040746,1082.443463900002,1082.980713900002,-3.0,6.791,21.0,6.766416666666666,long_nclose,0.13127221396675826
2246,1209023,1610668224000.0,0.049166666666668135,-0.0027164000000000003,1082.4899141666685,1082.9683975000019,-2.0,6.791,19.0,6.766416666666666,long_nclose,0.11876500185744204
2247,1209030,1610668231000.0,0.049166666666668135,-0.0027164000000000003,1082.5363644333352,1082.9865811000018,-2.0,6.791,17.0,6.766416666666666,long_nclose,0.10625886308544147
2248,1209069,1610668270000.0,0.049166666666668135,-0.0027164000000000003,1082.5828147000018,1083.0010647000017,-2.0,6.791,15.0,6.766416666666666,long_nclose,0.0937537975125958
2249,1209071,1610668272000.0,0.024583333333334068,-0.0013582000000000002,1082.6060398333352,1082.962806500002,-1.0,6.791,14.0,6.766416666666666,long_nclose,0.08750166713268732
2250,1209081,1610668282000.0,0.06516666666666815,-0.0027196000000000004,1082.6684869000019,1083.0618869000018,-2.0,6.799,12.0,6.766416666666666,long_nclose,0.07499710297515991
2251,1209089,1610668290000.0,0.0791666666666675,-0.0027224000000000003,1082.7449311666685,1083.1447645000019,-2.0,6.806,10.0,6.766416666666666,long_nclose,0.06249317334024168
2252,1209091,1610668292000.0,0.03958333333333375,-0.0013612000000000001,1082.783153300002,1083.157403300002,-1.0,6.806,9.0,6.766416666666666,long_nclose,0.056241870603917055
2253,1209105,1610668306000.0,0.03958333333333375,-0.0013612000000000001,1082.8213754333353,1083.154842100002,-1.0,6.806,8.0,6.766416666666666,long_nclose,0.04999100919269391
2254,1209112,1610668313000.0,0.03958333333333375,-0.0013612000000000001,1082.8595975666688,1083.1646809000022,-1.0,6.806,7.0,6.766416666666666,long_nclose,0.043740589059839345
2255,1209116,1610668317000.0,0.03958333333333375,-0.0013612000000000001,1082.8978197000022,1083.1593197000022,-1.0,6.806,6.0,6.766416666666666,long_nclose,0.037490610158627063
2256,1209123,1610668324000.0,0.03958333333333375,-0.0013612000000000001,1082.9360418333356,1083.1389585000022,-1.0,6.806,5.0,6.766416666666666,long_nclose,0.03124107244233737
2257,1209129,1610668330000.0,0.19791666666666874,-0.006806,1083.1271525000022,1083.1271525000022,-5.0,6.806,0.0,6.766416666666666,long_nclose,0.0
2258,1209144,1610668345000.0,0.0,-0.0040872,1083.1230653000023,1083.1197653000022,3.0,6.812,3.0,6.812,long_ientry,0.01886766209187841
2259,1209310,1610668511000.0,0.0749999999999984,-0.0041022,1083.1939631000023,1083.1939631000023,-3.0,6.837,0.0,6.812,long_nclose,0.0
2260,1209311,1610668512000.0,0.0,-0.0041028,1083.1898603000022,1083.1874603000022,3.0,6.838,3.0,6.838,long_ientry,0.018938508152502836
2261,1209350,1610668551000.0,0.07500000000000107,-0.0041178000000000005,1083.2607425000022,1083.2607425000022,-3.0,6.863,0.0,6.838,long_nclose,0.0
2262,1209352,1610668553000.0,0.0,-0.0041184,1083.2566241000022,1083.2494241000022,3.0,6.864,3.0,6.864,long_ientry,0.019009346023716556
2263,1209434,1610668635000.0,0.07500000000000107,-0.004133400000000001,1083.3274907000023,1083.3274907000023,-3.0,6.889,0.0,6.864,long_nclose,0.0
2264,1209436,1610668637000.0,0.0,-0.004133400000000001,1083.3233573000023,1083.3209573000022,3.0,6.889,3.0,6.889,long_ientry,0.01907740644631623
2265,1209534,1610668735000.0,0.0749999999999984,-0.0041484,1083.3942089000022,1083.3942089000022,-3.0,6.914,0.0,6.889,long_nclose,0.0
2266,1209535,1610668736000.0,0.0,-0.004149600000000001,1083.3900593000023,1083.3747593000023,3.0,6.916,3.0,6.916,long_ientry,0.019150997207234535
2267,1209546,1610668747000.0,0.0749999999999984,-0.0041646,1083.4608947000024,1083.4608947000024,-3.0,6.941,0.0,6.916,long_nclose,0.0
2268,1209547,1610668748000.0,0.0,-0.0041646,1083.4567301000025,1083.4477301000024,3.0,6.941,3.0,6.941,long_ientry,0.019219041629911744
2269,1209572,1610668773000.0,0.07500000000000107,-0.0041796,1083.5275505000025,1083.5275505000025,-3.0,6.966,0.0,6.941,long_nclose,0.0
2270,1209574,1610668775000.0,0.0,-0.004183200000000001,1083.5233673000025,1083.5014673000026,3.0,6.972,3.0,6.972,long_ientry,0.019303690747454683
2271,1210032,1610669233000.0,0.0749999999999984,-0.0041982,1083.5941691000025,1083.5941691000025,-3.0,6.997,0.0,6.972,long_nclose,0.0
2272,1210034,1610669235000.0,0.0,-0.0041994,1083.5899697000025,1083.5719697000025,3.0,6.999,3.0,6.999,long_ientry,0.019377255776752093
2273,1210166,1610669367000.0,0.07800000000000207,-0.004215000000000001,1083.6637547000025,1083.6637547000025,-3.0,7.025,0.0,6.999,long_nclose,0.0
2274,1210167,1610669368000.0,0.0,-0.004215000000000001,1083.6595397000026,1083.6547397000027,3.0,7.025,3.0,7.025,long_ientry,0.019447990100132696
2275,1210240,1610669441000.0,0.0779999999999994,-0.0042306,1083.7333091000025,1083.7333091000025,-3.0,7.051,0.0,7.025,long_nclose,0.0
2276,1210241,1610669442000.0,0.0,-0.0042318,1083.7290773000025,1083.7266773000024,3.0,7.053,3.0,7.053,long_ientry,0.019524252364544314
2277,1210301,1610669502000.0,0.0779999999999994,-0.0042474,1083.8028299000025,1083.8028299000025,-3.0,7.079,0.0,7.053,long_nclose,0.0
2278,1210302,1610669503000.0,0.0,-0.004249800000000001,1083.7985801000025,1083.7982801000026,3.0,7.083,3.0,7.083,long_ientry,0.01960604155620812
2279,1210379,1610669580000.0,0.0779999999999994,-0.0042654,1083.8723147000026,1083.8723147000026,-3.0,7.109,0.0,7.083,long_nclose,0.0
2280,1210381,1610669582000.0,0.0,-0.0042666,1083.8680481000026,1083.8620481000025,3.0,7.111,3.0,7.111,long_ientry,0.019682285161368388
2281,1210419,1610669620000.0,0.0779999999999994,-0.0042822,1083.9417659000026,1083.9417659000026,-3.0,7.137,0.0,7.111,long_nclose,0.0
2282,1210420,1610669621000.0,0.0,-0.004284,1083.9374819000025,1083.9329819000025,3.0,7.14,3.0,7.14,long_ientry,0.019761287304553305
2283,1210445,1610669646000.0,0.07800000000000207,-0.004299600000000001,1084.0111823000025,1084.0111823000025,-3.0,7.166,0.0,7.14,long_nclose,0.0
2284,1210448,1610669649000.0,0.0,-0.004304400000000001,1084.0068779000026,1084.0023779000026,3.0,7.174,3.0,7.174,long_ientry,0.01985411756952465
2285,1210457,1610669658000.0,0.0779999999999994,-0.004320000000000001,1084.0805579000025,1084.0805579000025,-3.0,7.2,0.0,7.174,long_nclose,0.0
2286,1210458,1610669659000.0,0.0,-0.004321200000000001,1084.0762367000025,1084.0492367000024,3.0,7.202,3.0,7.202,long_ientry,0.01993033263580249
2287,1212000,1610671201000.0,0.0779999999999994,-0.0043368,1084.1498999000025,1084.1498999000025,-3.0,7.228,0.0,7.202,long_nclose,0.0
2288,1212004,1610671205000.0,0.0,-0.004344,1084.1455559000026,1084.1380559000027,3.0,7.24,3.0,7.24,long_ientry,0.020034210242156236
2289,1216014,1610675215000.0,0.0,-0.0028271999999999998,1084.1427287000026,1083.6132287000025,2.0,7.068,5.0,7.171200000000001,long_primary_rentry,0.03307313608328582
2290,1216901,1610676102000.0,0.0,-0.008331600000000002,1084.1343971000026,1082.9614971000026,6.0,6.943,11.0,7.0467272727272725,long_primary_rentry,0.07149851550448497
2291,1217633,1610676834000.0,0.025272727272727558,-0.0014144000000000001,1084.1582554272754,1084.4319827000027,-1.0,7.072,10.0,7.0467272727272725,long_nclose,0.06499722007789445
2292,1217636,1610676837000.0,0.025272727272727558,-0.0014144000000000001,1084.1821137545483,1084.4599683000029,-1.0,7.072,9.0,7.0467272727272725,long_nclose,0.05849621078410767
2293,1217640,1610676841000.0,0.033272727272727565,-0.0014160000000000002,1084.213970481821,1084.4809523000029,-1.0,7.08,8.0,7.0467272727272725,long_nclose,0.051995104026159936
2294,1217642,1610676843000.0,0.04127272727272757,-0.0014176,1084.2538256090936,1084.5567347000026,-1.0,7.088,7.0,7.0467272727272725,long_nclose,0.045494043686108994
2295,1217647,1610676848000.0,0.04127272727272757,-0.0014176,1084.2936807363662,1084.5593171000025,-1.0,7.088,6.0,7.0467272727272725,long_nclose,0.0389934612619435
2296,1217651,1610676852000.0,0.1996363636363654,-0.008496000000000002,1084.4848211000026,1084.4848211000026,-6.0,7.08,0.0,7.0467272727272725,long_nclose,0.0
2297,1217658,1610676859000.0,0.0,-0.004253400000000001,1084.4805677000027,1084.4673677000026,3.0,7.089,3.0,7.089,long_ientry,0.01961030988789745
2298,1217677,1610676878000.0,0.0779999999999994,-0.004269,1084.5542987000026,1084.5542987000026,-3.0,7.115,0.0,7.089,long_nclose,0.0
2299,1217678,1610676879000.0,0.0,-0.0042714,1084.5500273000025,1084.5410273000025,3.0,7.119,3.0,7.119,long_ientry,0.01969203767683124
2300,1217745,1610676946000.0,0.0779999999999994,-0.004287,1084.6237403000025,1084.6237403000025,-3.0,7.145,0.0,7.119,long_nclose,0.0
2301,1217749,1610676950000.0,0.0,-0.0042918,1084.6194485000026,1084.6164485000027,3.0,7.153,3.0,7.153,long_ientry,0.019784819486389608
2302,1217883,1610677084000.0,0.07800000000000207,-0.0043074,1084.6931411000025,1084.6931411000025,-3.0,7.179,0.0,7.153,long_nclose,0.0
2303,1217884,1610677085000.0,0.0,-0.004308,1084.6888331000025,1084.6867331000026,3.0,7.18,3.0,7.18,long_ientry,0.019858229699331778
2304,1218175,1610677376000.0,0.07800000000000207,-0.0043236,1084.7625095000026,1084.7625095000026,-3.0,7.206,0.0,7.18,long_nclose,0.0
2305,1218177,1610677378000.0,0.0,-0.0043236,1084.7581859000027,1084.7434859000027,3.0,7.206,3.0,7.206,long_ientry,0.019928865512145427
2306,1220913,1610680114000.0,0.0,-0.002814,1084.7553719000027,1084.2283719000027,2.0,7.035,5.0,7.1376,long_primary_rentry,0.03289958356001566
2307,1223085,1610682286000.0,0.0,-0.008292,1084.7470799000027,1083.5672799000029,6.0,6.91,11.0,7.013454545454545,long_primary_rentry,0.07112072613932445
2308,1229188,1610688389000.0,0.02554545454545476,-0.0014078,1084.7712175545482,1085.0656721000028,-1.0,7.039,10.0,7.013454545454545,long_nclose,0.06465376691377664
2309,1229197,1610688398000.0,0.03354545454545477,-0.0014094,1084.8033536090936,1085.1700627000027,-1.0,7.047,9.0,7.013454545454545,long_nclose,0.05818666645810946
2310,1229197,1610688398000.0,0.04054545454545533,-0.0014108,1084.842488263639,1085.1684519000028,-1.0,7.054,8.0,7.013454545454545,long_nclose,0.051719615493158164
2311,1229202,1610688403000.0,0.04054545454545533,-0.0014108,1084.8816229181846,1085.1857411000028,-1.0,7.054,7.0,7.013454545454545,long_nclose,0.045253031096724745
2312,1229208,1610688409000.0,0.04054545454545533,-0.0014108,1084.92075757273,1085.1664303000027,-1.0,7.054,6.0,7.013454545454545,long_nclose,0.03878691321831982
2313,1229289,1610688490000.0,0.15327272727272856,-0.008446799999999999,1085.0655835000027,1085.0655835000027,-6.0,7.039,0.0,7.013454545454545,long_nclose,0.0
2314,1229291,1610688492000.0,0.0,-0.0042252,1085.0613583000027,1085.0505583000026,3.0,7.042,3.0,7.042,long_ientry,0.01946986669315984
2315,1229333,1610688534000.0,0.0779999999999994,-0.0042408,1085.1351175000027,1085.1351175000027,-3.0,7.068,0.0,7.042,long_nclose,0.0
2316,1229335,1610688536000.0,0.0,-0.004243200000000001,1085.1308743000027,1085.1065743000026,3.0,7.072,3.0,7.072,long_ientry,0.019551558712847462
2317,1230506,1610689707000.0,0.0,-0.0027616,1085.1281127000027,1084.6066127000026,2.0,6.904,5.0,7.0047999999999995,long_primary_rentry,0.03227637325960868
2318,1231647,1610690848000.0,0.0,-0.0081384,1085.1199743000027,1083.9817743000026,6.0,6.782,11.0,6.883272727272727,long_primary_rentry,0.0697766162205644
2319,1232485,1610691686000.0,0.024727272727273153,-0.0013816000000000002,1085.14331997273,1085.5125927000029,-1.0,6.908,10.0,6.883272727272727,long_nclose,0.06343192277537778
2320,1232485,1610691686000.0,0.03272727272727316,-0.0013832000000000002,1085.1746640454573,1085.5070095000028,-1.0,6.916,9.0,6.883272727272727,long_nclose,0.05708708155285453
2321,1232489,1610691690000.0,0.03272727272727316,-0.0013832000000000002,1085.2060081181846,1085.4694263000029,-1.0,6.916,8.0,6.883272727272727,long_nclose,0.05074260684721976
2322,1234310,1610693511000.0,0.024727272727273153,-0.0013816000000000002,1085.229353790912,1085.415044700003,-1.0,6.908,7.0,6.883272727272727,long_nclose,0.04439882585427408
2323,1234326,1610693527000.0,0.17309090909091207,-0.009671200000000001,1085.392773500003,1085.392773500003,-7.0,6.908,0.0,6.883272727272727,long_nclose,0.0
2324,1234342,1610693543000.0,0.0,-0.004149000000000001,1085.3886245000028,1085.3877245000028,3.0,6.915,3.0,6.915,long_ientry,0.019112969798772705
2325,1234477,1610693678000.0,0.07500000000000107,-0.004164,1085.459460500003,1085.459460500003,-3.0,6.94,0.0,6.915,long_nclose,0.0
2326,1234478,1610693679000.0,0.0,-0.004164,1085.455296500003,1085.453196500003,3.0,6.94,3.0,6.94,long_ientry,0.01918089125101058
2327,1234789,1610693990000.0,0.0749999999999984,-0.004179,1085.526117500003,1085.526117500003,-3.0,6.965,0.0,6.94,long_nclose,0.0
2328,1234791,1610693992000.0,0.0,-0.0041796,1085.521937900003,1085.515637900003,3.0,6.966,3.0,6.966,long_ientry,0.019251568549990095
2329,1235558,1610694759000.0,0.0749999999999984,-0.0041946,1085.592743300003,1085.592743300003,-3.0,6.991,0.0,6.966,long_nclose,0.0
2330,1235559,1610694760000.0,0.0,-0.0041958,1085.588547500003,1085.585547500003,3.0,6.993,3.0,6.993,long_ientry,0.019325001215527233
2331,1235686,1610694887000.0,0.0779999999999994,-0.0042114000000000006,1085.662336100003,1085.662336100003,-3.0,7.019,0.0,6.993,long_nclose,0.0
2332,1235692,1610694893000.0,0.0,-0.0042216,1085.658114500003,1085.6494145000029,3.0,7.036,3.0,7.036,long_ientry,0.019442584841473074
2333,1235736,1610694937000.0,0.07800000000000207,-0.0042372,1085.731877300003,1085.731877300003,-3.0,7.062,0.0,7.036,long_nclose,0.0
2334,1235737,1610694938000.0,0.0,-0.0042378,1085.7276395000029,1085.725539500003,3.0,7.063,3.0,7.063,long_ientry,0.019515944173400537
2335,1235758,1610694959000.0,0.07800000000000207,-0.004253400000000001,1085.801386100003,1085.801386100003,-3.0,7.089,0.0,7.063,long_nclose,0.0
2336,1235760,1610694961000.0,0.0,-0.0042552,1085.797130900003,1085.789930900003,3.0,7.092,3.0,7.092,long_ientry,0.019594820611069957
2337,1235817,1610695018000.0,0.07800000000000207,-0.0042708,1085.8708601000028,1085.8708601000028,-3.0,7.118,0.0,7.092,long_nclose,0.0
2338,1235818,1610695019000.0,0.0,-0.0042762,1085.8665839000028,1085.8638839000027,3.0,7.127,3.0,7.127,long_ientry,0.01969026427096404
2339,1235842,1610695043000.0,0.0779999999999994,-0.0042918,1085.9402921000028,1085.9402921000028,-3.0,7.153,0.0,7.127,long_nclose,0.0
2340,1235844,1610695045000.0,0.0,-0.0042948000000000005,1085.9359973000028,1085.9227973000027,3.0,7.158,3.0,7.158,long_ientry,0.019774646068821265
2341,1236028,1610695229000.0,0.0779999999999994,-0.0043104,1086.0096869000029,1086.0096869000029,-3.0,7.184,0.0,7.158,long_nclose,0.0
2342,1236029,1610695230000.0,0.0,-0.0043104,1086.005376500003,1085.9921765000029,3.0,7.184,3.0,7.184,long_ientry,0.01984520561901651
2343,1236138,1610695339000.0,0.0779999999999994,-0.004326,1086.079050500003,1086.079050500003,-3.0,7.21,0.0,7.184,long_nclose,0.0
2344,1236140,1610695341000.0,0.0,-0.0043284000000000005,1086.0747221000029,1086.0552221000028,3.0,7.214,3.0,7.214,long_ientry,0.019926805734096872
2345,1236363,1610695564000.0,0.0779999999999994,-0.004344,1086.148378100003,1086.148378100003,-3.0,7.24,0.0,7.214,long_nclose,0.0
2346,1236364,1610695565000.0,0.0,-0.0043446,1086.144033500003,1086.119133500003,3.0,7.241,3.0,7.241,long_ientry,0.020000109865723384
2347,1237223,1610696424000.0,0.07800000000000207,-0.004360200000000001,1086.2176733000028,1086.2176733000028,-3.0,7.267,0.0,7.241,long_nclose,0.0
2348,1237225,1610696426000.0,0.0,-0.0043638,1086.2133095000029,1086.186909500003,3.0,7.273,3.0,7.273,long_ientry,0.020087214738736307
2349,1237295,1610696496000.0,0.0810000000000004,-0.00438,1086.289929500003,1086.289929500003,-3.0,7.3,0.0,7.273,long_nclose,0.0
2350,1237297,1610696498000.0,0.0,-0.00438,1086.2855495000028,1086.278049500003,3.0,7.3,3.0,7.3,long_ientry,0.020160444930966966
2351,1237341,1610696542000.0,0.0810000000000004,-0.0043962,1086.3621533000028,1086.3621533000028,-3.0,7.327,0.0,7.3,long_nclose,0.0
2352,1237342,1610696543000.0,0.0,-0.0043968,1086.3577565000028,1086.3466565000028,3.0,7.328,3.0,7.328,long_ientry,0.020236427519813954
2353,1238865,1610698066000.0,0.0,-0.0028616,1086.3548949000028,1085.8198949000027,2.0,7.154,5.0,7.2584,long_primary_rentry,0.033407130736351695
2354,1239640,1610698841000.0,0.1330000000000009,-0.007285,1086.4806099000027,1086.4806099000027,-5.0,7.285,0.0,7.2584,long_nclose,0.0
2355,1239642,1610698843000.0,0.0,-0.0043746,1086.4762353000028,1086.4666353000027,3.0,7.291,3.0,7.291,long_ientry,0.020132055621042026
2356,1239711,1610698912000.0,0.08099999999999774,-0.0043908,1086.5528445000027,1086.5528445000027,-3.0,7.318,0.0,7.291,long_nclose,0.0
2357,1239713,1610698914000.0,0.0,-0.0043944000000000006,1086.5484501000028,1086.5391501000029,3.0,7.324,3.0,7.324,long_ientry,0.020221831799564723
2358,1242160,1610701361000.0,0.0,-0.00286,1086.5455901000028,1086.0120901000028,2.0,7.15,5.0,7.2544,long_primary_rentry,0.03338286062774561
2359,1243903,1610703104000.0,0.13299999999999645,-0.007281,1086.6713091000026,1086.6713091000026,-5.0,7.281,0.0,7.2544,long_nclose,0.0
2360,1243904,1610703105000.0,0.0,-0.0043686,1086.6669405000027,1086.6579405000027,3.0,7.281,3.0,7.281,long_ientry,0.020100915180091414
2361,1243916,1610703117000.0,0.0810000000000004,-0.0043848,1086.7435557000028,1086.7435557000028,-3.0,7.308,0.0,7.281,long_nclose,0.0
2362,1243917,1610703118000.0,0.0,-0.0043872,1086.7391685000027,1086.7313685000026,3.0,7.312,3.0,7.312,long_ientry,0.02018515632438065
2363,1244339,1610703540000.0,0.0810000000000004,-0.004403400000000001,1086.8157651000026,1086.8157651000026,-3.0,7.339,0.0,7.312,long_nclose,0.0
2364,1244340,1610703541000.0,0.0,-0.0044052,1086.8113599000026,1086.8008599000025,3.0,7.342,3.0,7.342,long_ientry,0.020266626585525027
2365,1244372,1610703573000.0,0.0810000000000004,-0.0044214,1086.8879385000025,1086.8879385000025,-3.0,7.369,0.0,7.342,long_nclose,0.0
2366,1244373,1610703574000.0,0.0,-0.0044214,1086.8835171000026,1086.8772171000026,3.0,7.369,3.0,7.369,long_ientry,0.02033980610818847
2367,1246682,1610705883000.0,0.0,-0.0028776,1086.8806395000026,1086.3481395000026,2.0,7.194,5.0,7.2989999999999995,long_primary_rentry,0.03357774411805585
2368,1253060,1610712261000.0,0.0,-0.0084804,1086.8721591000026,1085.6824591000027,6.0,7.067,11.0,7.172454545454545,long_primary_rentry,0.07259087404109384
