,trade_id,timestamp,pnl,fee_paid,balance,equity,qty,price,psize,pprice,type,pbr
11521,18387130,1627846331000.0,0.22100000000000364,-0.006521000000000001,3495.3263723999903,3498.3663723999903,-0.1,326.05,1.0,323.84,long_nclose,0.09264943112526634
11522,18387134,1627846335000.0,0.6760000000000105,-0.013088800000000001,3495.9892835999904,3499.2692835999906,-0.2,327.22,0.8,323.84,long_nclose,0.07410549031581154
11523,18387215,1627846416000.0,0.33800000000000524,-0.0065444000000000006,3496.3207391999904,3498.7777391999903,-0.1,327.22,0.7,323.84,long_nclose,0.06483615689442425
11524,18387228,1627846429000.0,0.33800000000000524,-0.0065444000000000006,3496.6521947999904,3498.8121947999903,-0.1,327.22,0.6,323.84,long_nclose,0.05556858079535538
11525,18387244,1627846445000.0,0.33800000000000524,-0.0065444000000000006,3496.9836503999904,3498.7186503999906,-0.1,327.22,0.5,323.84,long_nclose,0.04630276151891054
11526,18387249,1627846450000.0,0.33800000000000524,-0.0065444000000000006,3497.3151059999905,3498.7231059999904,-0.1,327.22,0.4,323.84,long_nclose,0.03703869856558483
11527,18387256,1627846457000.0,1.352000000000021,-0.026177600000000002,3498.6409283999906,3498.6409283999906,-0.4,327.22,0.0,323.84,long_nclose,0.0
11528,18387261,1627846462000.0,0.0,-0.0065526,3498.6343757999907,3498.6133757999905,0.1,327.63,0.1,327.63,long_ientry,0.00936451097222998
11529,18389083,1627848284000.0,0.22400000000000092,-0.006597400000000001,3498.8517783999905,3498.8517783999905,-0.1,329.87,0.0,327.63,long_nclose,0.0
11530,18389085,1627848286000.0,0.0,-0.006602000000000001,3498.8451763999906,3498.8411763999907,0.1,330.1,0.1,330.1,long_ientry,0.009434541494620932
11531,18389619,1627848820000.0,0.225,-0.006647000000000002,3499.063529399991,3499.063529399991,-0.1,332.35,0.0,330.1,long_nclose,0.0
11532,18389620,1627848821000.0,0.0,-0.0066489999999999995,3499.056880399991,3499.048880399991,0.1,332.45,0.1,332.45,long_ientry,0.009501131629560601
11533,18397405,1627856606000.0,0.0,-0.0065276,3499.050352799991,3498.419352799991,0.1,326.38,0.2,329.41499999999996,long_primary_rentry,0.018828823068316083
11534,18401067,1627860268000.0,0.0,-0.012832400000000002,3499.0375203999906,3497.308520399991,0.2,320.81,0.4,325.11249999999995,long_primary_rentry,0.037165934701132886
11535,18405811,1627865012000.0,0.0,-0.043722,3498.9937983999907,3493.8577983999908,0.7,312.3,1.1,316.95909090909083,long_primary_rentry,0.09964436066146554
11536,18427238,1627886439000.0,0.21609090909091722,-0.006382400000000001,3499.2035069090816,3501.414415999991,-0.1,319.12,1.0,316.95909090909083,long_nclose,0.09058035358139753
11537,18427301,1627886502000.0,0.21609090909091722,-0.006382400000000001,3499.4132154181725,3501.367033599991,-0.1,319.12,0.9,316.95909090909083,long_nclose,0.08151743285455171
11538,18427469,1627886670000.0,0.3300909090909159,-0.006405200000000001,3499.7369011272635,3502.4256283999907,-0.1,320.26,0.8,316.95909090909083,long_nclose,0.07245323859790682
11539,18427485,1627886686000.0,0.3300909090909159,-0.006405200000000001,3500.0605868363546,3502.455223199991,-0.1,320.26,0.7,316.95909090909083,long_nclose,0.06339072085518078
11540,18427506,1627886707000.0,0.3300909090909159,-0.006405200000000001,3500.3842725454456,3502.430817999991,-0.1,320.26,0.6,316.95909090909083,long_nclose,0.054329879161284414
11541,18427508,1627886709000.0,0.3300909090909159,-0.006405200000000001,3500.7079582545366,3502.4134127999914,-0.1,320.26,0.5,316.95909090909083,long_nclose,0.045270713051300565
11542,18427513,1627886714000.0,0.3300909090909159,-0.006405200000000001,3501.0316439636276,3502.396007599991,-0.1,320.26,0.4,316.95909090909083,long_nclose,0.03621322206048404
11543,18427524,1627886725000.0,1.3203636363636635,-0.025620800000000003,3502.3263867999913,3502.3263867999913,-0.4,320.26,0.0,316.95909090909083,long_nclose,0.0
11544,18427525,1627886726000.0,0.0,-0.0064056,3502.319981199991,3502.316981199991,0.1,320.28,0.1,320.28,long_ientry,0.009144795498961328
11545,18427706,1627886907000.0,0.21900000000000547,-0.006449400000000002,3502.5325317999914,3502.5325317999914,-0.1,322.47,0.0,320.28,long_nclose,0.0
11546,18427714,1627886915000.0,0.0,-0.006454600000000001,3502.5260771999915,3502.5230771999913,0.1,322.73,0.1,322.73,long_ientry,0.009214206914856108
11547,18428936,1627888137000.0,0.21999999999999886,-0.006498600000000001,3502.7395785999915,3502.7395785999915,-0.1,324.93,0.0,322.73,long_nclose,0.0
11548,18428937,1627888138000.0,0.0,-0.0064994000000000015,3502.7330791999916,3502.7280791999915,0.1,324.97,0.1,324.97,long_ientry,0.009277612442973295
11549,18433361,1627892562000.0,0.0,-0.006380800000000001,3502.7266983999916,3502.1076983999915,0.1,319.04,0.2,322.005,long_primary_rentry,0.0183859620076604
11550,18456829,1627916030000.0,0.43899999999999867,-0.012968000000000002,3503.1527303999915,3503.1527303999915,-0.2,324.2,0.0,322.005,long_nclose,0.0
11551,18456830,1627916031000.0,0.0,-0.006484800000000001,3503.1462455999913,3503.1192455999912,0.1,324.24,0.1,324.24,long_ientry,0.009255679816600597
11552,18458022,1627917223000.0,0.22099999999999798,-0.006529000000000001,3503.360716599991,3503.360716599991,-0.1,326.45,0.0,324.24,long_nclose,0.0
11553,18458024,1627917225000.0,0.0,-0.006532600000000001,3503.354183999991,3503.349183999991,0.1,326.63,0.1,326.63,long_ientry,0.009323350790272276
11554,18464461,1627923662000.0,0.22300000000000184,-0.006577200000000001,3503.5706067999913,3503.5706067999913,-0.1,328.86,0.0,326.63,long_nclose,0.0
11555,18464462,1627923663000.0,0.0,-0.0065780000000000005,3503.5640287999913,3503.5420287999914,0.1,328.9,0.1,328.9,long_ientry,0.009387583537688387
11556,18473658,1627932859000.0,0.0,-0.006458,3503.5575707999915,3502.9495707999913,0.1,322.9,0.2,325.9,long_primary_rentry,0.018603947183067692
11557,18490388,1627949589000.0,0.0,-0.0126952,3503.5448755999914,3501.8328755999914,0.2,317.38,0.4,321.64,long_primary_rentry,0.03672166464771407
11558,18492345,1627951546000.0,0.8799999999999955,-0.025907200000000002,3504.3989683999916,3504.3989683999916,-0.4,323.84,0.0,321.64,long_nclose,0.0
11559,18492346,1627951547000.0,0.0,-0.006477800000000001,3504.3924905999916,3504.3844905999918,0.1,323.89,0.1,323.89,long_ientry,0.009242400811803657
11560,18493572,1627952773000.0,0.0,-0.006359600000000001,3504.3861309999916,3503.7931309999917,0.1,317.98,0.2,320.935,long_primary_rentry,0.018316189369715363
11561,18496840,1627956041000.0,0.0,-0.012501600000000003,3504.3736293999914,3502.6626293999916,0.2,312.54,0.4,316.7375,long_primary_rentry,0.03615339384393563
11562,18507770,1627966971000.0,0.0,-0.0425964,3504.3310329999913,3499.1970329999913,0.7,304.26,1.1,308.7972727272727,long_primary_rentry,0.09693062578885675
11563,18536702,1627995903000.0,0.21127272727273408,-0.006218200000000001,3504.536087527264,3506.6588147999914,-0.1,310.91,1.0,308.7972727272727,long_nclose,0.08811359478542403
11564,18537034,1627996235000.0,0.21127272727273408,-0.006218200000000001,3504.741142054537,3506.6785965999916,-0.1,310.91,0.9,308.7972727272727,long_nclose,0.07929759551132658
11565,18537041,1627996242000.0,0.21127272727273408,-0.006218200000000001,3504.9461965818095,3506.6763783999913,-0.1,310.91,0.8,308.7972727272727,long_nclose,0.07048262778548248
11566,18537092,1627996293000.0,0.21127272727273408,-0.006218200000000001,3505.1512511090823,3506.6441601999913,-0.1,310.91,0.7,308.7972727272727,long_nclose,0.06166869142685218
11567,18537102,1627996303000.0,0.21127272727273408,-0.006218200000000001,3505.356305636355,3506.6659419999914,-0.1,310.91,0.6,308.7972727272727,long_nclose,0.05285578625443856
11568,18537105,1627996306000.0,0.21127272727273408,-0.006218200000000001,3505.561360163628,3506.6377237999914,-0.1,310.91,0.5,308.7972727272727,long_nclose,0.04404391208728679
11569,18537113,1627996314000.0,1.0563636363636704,-0.031091000000000004,3506.5866327999915,3506.5866327999915,-0.5,310.91,0.0,308.7972727272727,long_nclose,0.0
11570,18537117,1627996318000.0,0.0,-0.006218600000000001,3506.5804141999915,3506.5674141999916,0.1,310.93,0.1,310.93,long_ientry,0.008867043195156188
11571,18540626,1627999827000.0,0.21200000000000047,-0.006261000000000001,3506.7861531999915,3506.7861531999915,-0.1,313.05,0.0,310.93,long_nclose,0.0
11572,18540627,1627999828000.0,0.0,-0.006262800000000001,3506.7798903999915,3506.7748903999914,0.1,313.14,0.1,313.14,long_ientry,0.008929559589902932
11573,18541425,1628000626000.0,0.21399999999999864,-0.0063056,3506.9875847999915,3506.9875847999915,-0.1,315.28,0.0,313.14,long_nclose,0.0
11574,18541426,1628000627000.0,0.0,-0.0063062000000000005,3506.9812785999916,3506.9702785999916,0.1,315.31,0.1,315.31,long_ientry,0.00899092338827294
11575,18544171,1628003372000.0,0.0,-0.006191200000000001,3506.9750873999915,3506.3920873999914,0.1,309.56,0.2,312.435,long_primary_rentry,0.017817919558227244
11576,18562507,1628021708000.0,0.0,-0.0121708,3506.9629165999913,3505.3179165999913,0.2,304.27,0.4,308.35249999999996,long_primary_rentry,0.03517031771741099
11577,18570389,1628029590000.0,0.8430000000000064,-0.0248368,3507.7810797999914,3507.7810797999914,-0.4,310.46,0.0,308.35249999999996,long_nclose,0.0
11578,18570390,1628029591000.0,0.0,-0.006209600000000001,3507.7748701999913,3507.760870199991,0.1,310.48,0.1,310.48,long_ientry,0.00885119517326089
11579,18576824,1628036025000.0,0.0,-0.0060962,3507.7687739999915,3507.1897739999913,0.1,304.81,0.2,307.645,long_primary_rentry,0.017540779898623998
11580,18581370,1628040571000.0,0.42100000000000365,-0.012390000000000002,3508.1773839999914,3508.1773839999914,-0.2,309.75,0.0,307.645,long_nclose,0.0
11581,18581374,1628040575000.0,0.0,-0.0061964,3508.1711875999913,3508.1691875999913,0.1,309.82,0.1,309.82,long_ientry,0.008831382034465483
11582,18602359,1628061560000.0,0.0,-0.006083400000000001,3508.165104199991,3507.588104199991,0.1,304.17,0.2,306.995,long_primary_rentry,0.01750174184404629
11583,18615758,1628074959000.0,0.4189999999999941,-0.0123636,3508.5717405999912,3508.5717405999912,-0.2,309.09,0.0,306.995,long_nclose,0.0
11584,18615759,1628074960000.0,0.0,-0.0061822000000000005,3508.5655583999915,3508.5505583999916,0.1,309.11,0.1,309.11,long_ientry,0.008810153176700601
11585,18618675,1628077876000.0,0.21100000000000138,-0.006224400000000001,3508.7703339999916,3508.7703339999916,-0.1,311.22,0.0,309.11,long_nclose,0.0
11586,18618677,1628077878000.0,0.0,-0.006227600000000001,3508.7641063999918,3508.760106399992,0.1,311.38,0.1,311.38,long_ientry,0.008874349786924756
11587,18619785,1628078986000.0,0.21299999999999955,-0.0062702,3508.970836199992,3508.970836199992,-0.1,313.51,0.0,311.38,long_nclose,0.0
11588,18619787,1628078988000.0,0.0,-0.006270400000000001,3508.9645657999918,3508.958565799992,0.1,313.52,0.1,313.52,long_ientry,0.00893482946666696
11589,18621507,1628080708000.0,0.21400000000000433,-0.006313200000000001,3509.1722525999917,3509.1722525999917,-0.1,315.66,0.0,313.52,long_nclose,0.0
11590,18621508,1628080709000.0,0.0,-0.006316,3509.1659365999917,3509.1629365999916,0.1,315.8,0.1,315.8,long_ientry,0.008999289452409782
11591,18621983,1628081184000.0,0.21599999999999683,-0.0063592,3509.375577399992,3509.375577399992,-0.1,317.96,0.0,315.8,long_nclose,0.0
11592,18621984,1628081185000.0,0.0,-0.00636,3509.369217399992,3509.348217399992,0.1,318.0,0.1,318.0,long_ientry,0.009061457495646429
11593,18624345,1628083546000.0,0.2170000000000016,-0.006403400000000001,3509.579813999992,3509.579813999992,-0.1,320.17,0.0,318.0,long_nclose,0.0
11594,18624347,1628083548000.0,0.0,-0.006403600000000001,3509.573410399992,3509.564410399992,0.1,320.18,0.1,320.18,long_ientry,0.009123046095893135
11595,18625264,1628084465000.0,0.21899999999999978,-0.006447400000000001,3509.785962999992,3509.785962999992,-0.1,322.37,0.0,320.18,long_nclose,0.0
11596,18625265,1628084466000.0,0.0,-0.006448200000000002,3509.7795147999923,3509.7685147999923,0.1,322.41,0.1,322.41,long_ientry,0.009186047118927721
11597,18626605,1628085806000.0,0.21999999999999886,-0.006492200000000002,3509.9930225999924,3509.9930225999924,-0.1,324.61,0.0,322.41,long_nclose,0.0
11598,18626607,1628085808000.0,0.0,-0.006498,3509.986524599992,3509.9845245999923,0.1,324.9,0.1,324.9,long_ientry,0.009256445793250632
11599,18630541,1628089742000.0,0.22200000000000275,-0.006542400000000001,3510.201982199992,3510.201982199992,-0.1,327.12,0.0,324.9,long_nclose,0.0
11600,18630542,1628089743000.0,0.0,-0.006543600000000001,3510.195438599992,3510.183438599992,0.1,327.18,0.1,327.18,long_ientry,0.009320848531741375
11601,18630903,1628090104000.0,0.22300000000000184,-0.006588200000000001,3510.411850399992,3510.411850399992,-0.1,329.41,0.0,327.18,long_nclose,0.0
11602,18630906,1628090107000.0,0.0,-0.006595600000000001,3510.4052547999922,3510.395254799992,0.1,329.78,0.1,329.78,long_ientry,0.009394356949217518
11603,18632898,1628092099000.0,0.225,-0.006640599999999999,3510.623614199992,3510.623614199992,-0.1,332.03,0.0,329.78,long_nclose,0.0
11604,18632900,1628092101000.0,0.0,-0.006657600000000001,3510.616956599992,3510.560956599992,0.1,332.88,0.1,332.88,long_ientry,0.009482094005561688
11605,18649416,1628108617000.0,0.2269999999999982,-0.006703000000000001,3510.837253599992,3510.837253599992,-0.1,335.15,0.0,332.88,long_nclose,0.0
11606,18649418,1628108619000.0,0.0,-0.006711,3510.830542599992,3510.808542599992,0.1,335.55,0.1,335.55,long_ientry,0.009557567530773046
11607,18655343,1628114544000.0,0.22899999999999637,-0.0067568,3511.052785799992,3511.052785799992,-0.1,337.84,0.0,335.55,long_nclose,0.0
11608,18655344,1628114545000.0,0.0,-0.0067584,3511.046027399992,3511.037027399992,0.1,337.92,0.1,337.92,long_ientry,0.009624482201682709
11609,18656763,1628115964000.0,0.23100000000000023,-0.006804600000000001,3511.270222799992,3511.270222799992,-0.1,340.23,0.0,337.92,long_nclose,0.0
11610,18656764,1628115965000.0,0.0,-0.006807600000000001,3511.2634151999923,3511.2464151999925,0.1,340.38,0.1,340.38,long_ientry,0.009693946587046727
11611,18657024,1628116225000.0,0.23199999999999932,-0.006854000000000001,3511.4885611999925,3511.4885611999925,-0.1,342.7,0.0,340.38,long_nclose,0.0
11612,18657027,1628116228000.0,0.0,-0.006860800000000001,3511.4817003999924,3511.4567003999923,0.1,343.04,0.1,343.04,long_ientry,0.009769095477869767
11613,18658201,1628117402000.0,0.0,-0.0067356,3511.4749647999924,3510.8429647999924,0.1,336.78,0.2,339.90999999999997,long_primary_rentry,0.019359955768294117
11614,18662767,1628121968000.0,0.46400000000001,-0.013689200000000004,3511.9252755999923,3511.9252755999923,-0.2,342.23,0.0,339.90999999999997,long_nclose,0.0
11615,18662768,1628121969000.0,0.0,-0.0068464,3511.9184291999923,3511.8904291999925,0.1,342.32,0.1,342.32,long_ientry,0.009747379015234696
11616,18663288,1628122489000.0,0.2340000000000032,-0.0068932,3512.1455359999923,3512.1455359999923,-0.1,344.66,0.0,342.32,long_nclose,0.0
11617,18663289,1628122490000.0,0.0,-0.006893400000000002,3512.138642599992,3512.133642599992,0.1,344.67,0.1,344.67,long_ientry,0.009813678646377274
11618,18669364,1628128565000.0,0.2349999999999966,-0.0069404,3512.3667021999922,3512.3667021999922,-0.1,347.02,0.0,344.67,long_nclose,0.0
11619,18669367,1628128568000.0,0.0,-0.0069462000000000005,3512.359755999992,3512.348755999992,0.1,347.31,0.1,347.31,long_ientry,0.009888223989775175
11620,18670826,1628130027000.0,0.23700000000000046,-0.006993600000000001,3512.589762399992,3512.589762399992,-0.1,349.68,0.0,347.31,long_nclose,0.0
11621,18670827,1628130028000.0,0.0,-0.0069942,3512.582768199992,3512.570768199992,0.1,349.71,0.1,349.71,long_ientry,0.00995592198327635
11622,18671768,1628130969000.0,0.23900000000000432,-0.0070420000000000005,3512.814726199992,3512.814726199992,-0.1,352.1,0.0,349.71,long_nclose,0.0
11623,18671769,1628130970000.0,0.0,-0.0070428,3512.807683399992,3512.798683399992,0.1,352.14,0.1,352.14,long_ientry,0.010024459968704269
11624,18673313,1628132514000.0,0.24000000000000343,-0.0070908,3513.040592599992,3513.040592599992,-0.1,354.54,0.0,352.14,long_nclose,0.0
11625,18673314,1628132515000.0,0.0,-0.007095800000000002,3513.033496799992,3513.032496799992,0.1,354.79,0.1,354.79,long_ientry,0.01009924899159592
11626,18676214,1628135415000.0,0.2419999999999959,-0.0071442,3513.268352599992,3513.268352599992,-0.1,357.21,0.0,354.79,long_nclose,0.0
11627,18676215,1628135416000.0,0.0,-0.007153400000000001,3513.261199199992,3513.246199199992,0.1,357.67,0.1,357.67,long_ientry,0.010180569554049822
11628,18682503,1628141704000.0,0.0,-0.0070228,3513.254176399992,3512.595176399992,0.1,351.14,0.2,354.405,long_primary_rentry,0.020175312243599548
11629,18688715,1628147916000.0,0.4830000000000041,-0.014272800000000002,3513.722903599992,3513.722903599992,-0.2,356.82,0.0,354.405,long_nclose,0.0
11630,18688720,1628147921000.0,0.0,-0.0071400000000000005,3513.715763599992,3513.706763599992,0.1,357.0,0.1,357.0,long_ientry,0.010160184375136655
11631,18689871,1628149072000.0,0.24399999999999977,-0.007188800000000001,3513.952574799992,3513.952574799992,-0.1,359.44,0.0,357.0,long_nclose,0.0
11632,18689872,1628149073000.0,0.0,-0.007202000000000001,3513.945372799992,3513.944372799992,0.1,360.1,0.1,360.1,long_ientry,0.010247740411316188
11633,18690029,1628149230000.0,0.24599999999999797,-0.0072512,3514.184121599992,3514.184121599992,-0.1,362.56,0.0,360.1,long_nclose,0.0
11634,18690030,1628149231000.0,0.0,-0.007252800000000001,3514.176868799992,3514.162868799992,0.1,362.64,0.1,362.64,long_ientry,0.010319344003986715
11635,18694406,1628153607000.0,0.0,-0.0071204,3514.169748399992,3513.475748399992,0.1,356.02,0.2,359.33,long_primary_rentry,0.02045034962603065
11636,18695958,1628155159000.0,0.0,-0.0139976,3514.155750799992,3512.233750799992,0.2,349.94,0.4,354.635,long_primary_rentry,0.040366452160723716
11637,18702656,1628161857000.0,0.9700000000000046,-0.028564800000000005,3515.097185999992,3515.097185999992,-0.4,357.06,0.0,354.635,long_nclose,0.0
11638,18702657,1628161858000.0,0.0,-0.007156600000000001,3515.0900293999916,3515.073029399992,0.1,357.83,0.1,357.83,long_ientry,0.010179824613512953
11639,18705853,1628165054000.0,0.24399999999999977,-0.007205400000000001,3515.3268239999916,3515.3268239999916,-0.1,360.27,0.0,357.83,long_nclose,0.0
11640,18705858,1628165059000.0,0.0,-0.007225800000000001,3515.3195981999916,3515.3075981999914,0.1,361.29,0.1,361.29,long_ientry,0.010277586145652232
11641,18707276,1628166477000.0,0.0,-0.0070940000000000005,3515.3125041999915,3514.6035041999917,0.1,354.7,0.2,357.995,long_primary_rentry,0.0203677482199536
11642,18708287,1628167488000.0,0.0,-0.013945599999999999,3515.2985585999913,3513.3235585999914,0.2,348.64,0.4,353.3175,long_primary_rentry,0.040203413065513595
11643,18709314,1628168515000.0,0.9650000000000092,-0.028458400000000002,3516.2351001999914,3516.2351001999914,-0.4,355.73,0.0,353.3175,long_nclose,0.0
11644,18709316,1628168517000.0,0.0,-0.007123200000000001,3516.2279769999914,3516.2259769999914,0.1,356.16,0.1,356.16,long_ientry,0.010129036067333496
11645,18709496,1628168697000.0,0.242999999999995,-0.007171800000000001,3516.4638051999914,3516.4638051999914,-0.1,358.59,0.0,356.16,long_nclose,0.0
11646,18709497,1628168698000.0,0.0,-0.0071726,3516.4566325999913,3516.4546325999913,0.1,358.63,0.1,358.63,long_ientry,0.010198618594503661
11647,18712686,1628171887000.0,0.24499999999999889,-0.0072216,3516.6944109999913,3516.6944109999913,-0.1,361.08,0.0,358.63,long_nclose,0.0
11648,18712687,1628171888000.0,0.0,-0.0072256,3516.6871853999914,3516.6711853999914,0.1,361.28,0.1,361.28,long_ientry,0.010273304987145385
11649,18713114,1628172315000.0,0.24700000000000275,-0.007275,3516.9269103999914,3516.9269103999914,-0.1,363.75,0.0,361.28,long_nclose,0.0
11650,18713119,1628172320000.0,0.0,-0.007304400000000002,3516.9196059999913,3516.8626059999915,0.1,365.22,0.1,365.22,long_ientry,0.010384655918119982
11651,18713152,1628172353000.0,0.24899999999999523,-0.007354200000000001,3517.161251799991,3517.161251799991,-0.1,367.71,0.0,365.22,long_nclose,0.0
11652,18713154,1628172355000.0,0.0,-0.007373600000000001,3517.153878199991,3517.1388781999913,0.1,368.68,0.1,368.68,long_ientry,0.010482339208561528
11653,18713221,1628172422000.0,0.25199999999999817,-0.007424,3517.398454199991,3517.398454199991,-0.1,371.2,0.0,368.68,long_nclose,0.0
11654,18713225,1628172426000.0,0.0,-0.007457200000000001,3517.3909969999913,3517.378996999991,0.1,372.86,0.1,372.86,long_ientry,0.010600470641962042
11655,18713543,1628172744000.0,0.2539999999999964,-0.007508,3517.6374889999915,3517.6374889999915,-0.1,375.4,0.0,372.86,long_nclose,0.0
11656,18713547,1628172748000.0,0.0,-0.0075392,3517.6299497999917,3517.614949799992,0.1,376.96,0.1,376.96,long_ientry,0.010716306302242892
11657,18713701,1628172902000.0,0.25699999999999934,-0.007590599999999999,3517.8793591999915,3517.8793591999915,-0.1,379.53,0.0,376.96,long_nclose,0.0
11658,18713702,1628172903000.0,0.0,-0.007591799999999999,3517.8717673999918,3517.860767399992,0.1,379.59,0.1,379.59,long_ientry,0.010790330776626047
11659,18713725,1628172926000.0,0.25900000000000317,-0.007643600000000001,3518.123123799992,3518.123123799992,-0.1,382.18,0.0,379.59,long_nclose,0.0
11660,18713726,1628172927000.0,0.0,-0.007657800000000001,3518.115465999992,3518.082465999992,0.1,382.89,0.1,382.89,long_ientry,0.010883383552937682
11661,18714138,1628173339000.0,0.0,-0.0075179999999999995,3518.107947999992,3517.388947999992,0.1,375.9,0.2,379.395,long_primary_rentry,0.021568127277941097
11662,18719466,1628178667000.0,0.0,-0.014779200000000001,3518.0931687999923,3516.0101687999922,0.2,369.48,0.4,374.4375,long_primary_rentry,0.042572778153879214
11663,18762537,1628221738000.0,0.0,-0.0503566,3518.042812199992,3512.022812199992,0.7,359.69,1.1,365.0527272727272,long_primary_rentry,0.1141424426693908
11664,18792943,1628252144000.0,0.24872727272727957,-0.007350800000000001,3518.284188672719,3520.791461399992,-0.1,367.54,1.0,365.0527272727272,long_nclose,0.10375873798030062
11665,18792945,1628252146000.0,0.24872727272727957,-0.007350800000000001,3518.5255651454463,3520.9531105999918,-0.1,367.54,0.9,365.0527272727272,long_nclose,0.0933764579686586
11666,18792964,1628252165000.0,0.24872727272727957,-0.007350800000000001,3518.7669416181734,3520.9567597999917,-0.1,367.54,0.8,365.0527272727272,long_nclose,0.0829956023412794
11667,18793123,1628252324000.0,0.24872727272727957,-0.007350800000000001,3519.0083180909005,3520.7984089999914,-0.1,367.54,0.7,365.0527272727272,long_nclose,0.0726161708050581
11668,18793134,1628252335000.0,0.24872727272727957,-0.007350800000000001,3519.2496945636276,3520.8560581999914,-0.1,367.54,0.6,365.0527272727272,long_nclose,0.062238163066970255
11669,18793143,1628252344000.0,0.24872727272727957,-0.007350800000000001,3519.4910710363547,3520.804707399991,-0.1,367.54,0.5,365.0527272727272,long_nclose,0.051861578834071775
11670,18793167,1628252368000.0,1.2436363636363978,-0.036754,3520.697953399991,3520.697953399991,-0.5,367.54,0.0,365.0527272727272,long_nclose,0.0
11671,18793168,1628252369000.0,0.0,-0.007354600000000001,3520.690598799991,3520.6865987999913,0.1,367.73,0.1,367.73,long_ientry,0.010444825799953534
11672,18800933,1628260134000.0,0.2509999999999991,-0.0074048000000000004,3520.9341939999913,3520.9341939999913,-0.1,370.24,0.0,367.73,long_nclose,0.0
11673,18800934,1628260135000.0,0.0,-0.007407200000000001,3520.926786799991,3520.921786799991,0.1,370.36,0.1,370.36,long_ientry,0.010518821390677176
11674,18806601,1628265802000.0,0.2529999999999973,-0.0074578000000000005,3521.172328999991,3521.172328999991,-0.1,372.89,0.0,370.36,long_nclose,0.0
11675,18806602,1628265803000.0,0.0,-0.007458200000000001,3521.1648707999907,3521.151870799991,0.1,372.91,0.1,372.91,long_ientry,0.010590529375447189
11676,18807181,1628266382000.0,0.25499999999999545,-0.007509200000000001,3521.4123615999906,3521.4123615999906,-0.1,375.46,0.0,372.91,long_nclose,0.0
11677,18807182,1628266383000.0,0.0,-0.0075118,3521.4048497999906,3521.3828497999907,0.1,375.59,0.1,375.59,long_ientry,0.010665913634478375
11678,18814213,1628273414000.0,0.2560000000000002,-0.007563,3521.653286799991,3521.653286799991,-0.1,378.15,0.0,375.59,long_nclose,0.0
11679,18814215,1628273416000.0,0.0,-0.0075646,3521.645722199991,3521.643722199991,0.1,378.23,0.1,378.23,long_ientry,0.010740149062004958
11680,18821945,1628281146000.0,0.0,-0.007426600000000001,3521.6382955999907,3520.940295599991,0.1,371.33,0.2,374.78,long_primary_rentry,0.02128441188683449
11681,18848876,1628308077000.0,0.5120000000000005,-0.015093600000000002,3522.135201999991,3522.135201999991,-0.2,377.34,0.0,374.78,long_nclose,0.0
11682,18848877,1628308078000.0,0.0,-0.00755,3522.127651999991,3522.117651999991,0.1,377.5,0.1,377.5,long_ientry,0.010717953387795071
11683,18850233,1628309434000.0,0.2579999999999984,-0.007601600000000001,3522.378050399991,3522.378050399991,-0.1,380.08,0.0,377.5,long_nclose,0.0
11684,18850236,1628309437000.0,0.0,-0.0076062000000000005,3522.370444199991,3522.3624441999914,0.1,380.31,0.1,380.31,long_ientry,0.010796990436546116
11685,18868007,1628327208000.0,0.2600000000000023,-0.007658200000000001,3522.6227859999913,3522.6227859999913,-0.1,382.91,0.0,380.31,long_nclose,0.0
11686,18868008,1628327209000.0,0.0,-0.007658600000000001,3522.6151273999913,3522.5961273999915,0.1,382.93,0.1,382.93,long_ientry,0.010870617031689097
11687,18869446,1628328647000.0,0.2610000000000014,-0.007710800000000001,3522.868416599991,3522.868416599991,-0.1,385.54,0.0,382.93,long_nclose,0.0
11688,18869447,1628328648000.0,0.0,-0.0077128000000000006,3522.8607037999914,3522.8417037999916,0.1,385.64,0.1,385.64,long_ientry,0.0109467853663366
11689,18870951,1628330152000.0,0.26299999999999957,-0.0077654,3523.1159383999916,3523.1159383999916,-0.1,388.27,0.0,385.64,long_nclose,0.0
11690,18870953,1628330154000.0,0.0,-0.007777200000000001,3523.1081611999916,3523.1011611999916,0.1,388.86,0.1,388.86,long_ientry,0.011037413051421958
11691,18871589,1628330790000.0,0.26499999999999774,-0.0078302,3523.365330999992,3523.365330999992,-0.1,391.51,0.0,388.86,long_nclose,0.0
11692,18871595,1628330796000.0,0.0,-0.0078492,3523.357481799992,3523.340481799992,0.1,392.46,0.1,392.46,long_ientry,0.011138807288992497
11693,18878698,1628337899000.0,0.2680000000000007,-0.007902800000000001,3523.617578999992,3523.617578999992,-0.1,395.14,0.0,392.46,long_nclose,0.0
11694,18878701,1628337902000.0,0.0,-0.0079068,3523.609672199992,3523.603672199992,0.1,395.34,0.1,395.34,long_ientry,0.011219744431941195
11695,18880072,1628339273000.0,0.27000000000000457,-0.0079608,3523.871711399992,3523.871711399992,-0.1,398.04,0.0,395.34,long_nclose,0.0
11696,18880073,1628339274000.0,0.0,-0.007961200000000002,3523.863750199992,3523.861750199992,0.1,398.06,0.1,398.06,long_ientry,0.011296123466107585
11697,18880877,1628340078000.0,0.0,-0.007816000000000002,3523.855934199992,3523.127934199992,0.1,390.8,0.2,394.43,long_primary_rentry,0.022386272728799624
